479,,23.62732887,185.3508148,220.3027344,106.394516,50.64987946,44.72500992,43.99677658,38.48094177,36.2057457,34.07327652,30.73045349,31.8508606,30.84850693,33.52514267,31.91979027,30.76211357,32.05747604,30.99652481,31.57378769,30.34500694,29.63778114,27.02851677,28.32579613,28.62102318,24.61287689,23.83145523,22.02281952,21.18505096,19.44264793,18.94855881,16.65748596,14.91830063,13.96477509,11.81479645,12.74563694,13.89491844,17.5646286,14.02600193,9.840316772,6.617222309,6.270820141,5.104422569,4.866774559,4.22388792,3.328358412,3.476552248,3.923364639,16.37561417,178.3411255,601.6328735,705.1473999,347.226532,74.17621613,16.2699585,15.85478878,13.82820415,11.07533836,10.81119347,10.79677963,10.49934387,7.819589138,7.154489994,8.778738022,9.16087532,8.876437187
480,,20.62677383,190.3739777,262.1104431,134.4533386,52.3420639,44.06968307,41.83610916,40.32891464,36.60685349,36.20684433,32.20152664,32.16456604,30.22917938,30.15814018,30.97519684,30.46632767,31.11796951,30.87554932,30.45115089,30.32144165,29.02243423,27.41239738,26.69324875,26.6183548,24.3334465,24.18837738,21.99640083,19.72962189,20.05517006,17.83031464,16.25858307,14.43947601,14.69017696,13.37278366,12.36660004,12.94283581,16.83862305,15.78606892,10.14146996,7.33196497,6.37694025,5.058229446,5.441577435,4.181540489,3.903425217,3.590540648,3.911133528,10.045331,109.2157669,546.8245239,656.8112183,450.5723572,123.1351013,18.33147621,16.61501503,12.90104771,10.08328342,11.75116253,13.03224182,10.71213722,6.207484722,5.880751133,8.989334106,8.676006317,9.545352936
481,,14.59034252,198.2841949,302.799408,157.640625,59.29405594,46.27322769,45.8439064,39.57482147,36.3851738,33.00841904,30.95515442,31.50443077,30.80985069,31.542593,29.91603851,30.14332771,32.02412033,29.87504959,29.33358383,30.16354179,30.10877228,28.00184631,25.00335312,28.0835743,25.36211967,25.08704185,21.42260361,19.91362953,20.5444355,17.70408249,17.81972885,13.85281467,13.23225975,12.35968399,11.86304379,13.25114059,17.22681618,16.86291122,11.66193867,7.48829031,6.396416187,5.51577282,4.837346554,4.286023617,3.958731413,3.297597647,3.58934927,7.297297478,80.14809418,428.9365845,798.1804199,582.5161743,193.2718201,24.63863754,15.3435955,13.7122488,10.11898232,10.39926052,12.62995243,10.20254707,6.186124802,7.370542526,5.498473167,8.661719322,7.340657711
482,,15.64870262,189.0627289,331.6290283,195.1558533,61.84962082,40.21057892,42.09405136,39.09696198,35.10080719,33.01150894,32.91854477,30.46010399,28.98271561,30.1499424,30.92630768,30.21892166,30.34722519,29.32051659,30.22833633,28.00914192,30.65882492,29.33576584,26.04986191,25.90619278,25.24450302,24.47631073,22.32492065,20.61593819,19.51691055,17.82515144,16.91786766,15.6413269,14.19236946,12.48859596,11.89298153,11.72800922,15.30122662,16.13565636,12.32927513,8.180635452,6.52175045,5.813369751,5.025224686,4.361751556,3.92787981,3.555083275,4.1534729,6.278007984,37.17770767,365.39328,789.9223022,666.6803589,262.6943359,31.35859871,16.16308594,11.95069313,11.11616611,10.38457489,13.09527302,10.19480515,7.213389874,6.919131279,6.890427589,8.661625862,9.799386978
483,,15.13313961,188.2399445,353.1298523,220.6487427,75.41105652,44.54970932,41.22537994,39.55934525,35.58462143,34.92186356,29.98262596,30.04594994,29.67868614,29.43947411,29.5050354,30.39343262,29.96831703,29.5127449,29.28811264,29.48637962,29.36381912,28.26683235,27.8564415,24.42793465,24.30616951,22.84986496,22.37726402,21.12047005,19.20211601,17.95473099,17.36630058,15.67545414,13.60355854,12.68045044,11.79462624,11.74432659,15.27830315,17.08652306,12.89153099,8.751710892,6.82776165,5.12844944,5.14750433,4.013030529,4.313762665,3.673361778,3.880172729,5.930979252,28.27280807,280.2044067,766.8231201,773.99823,372.3211975,41.62110901,14.90548897,12.42028904,10.17617035,11.22384548,13.57574368,10.27849674,5.519742966,8.032359123,8.076830864,9.294082642,9.283864975
484,,14.09379387,175.1277618,395.2902222,263.2114563,80.36701202,44.24962234,44.48785782,37.44264221,35.01504898,34.1413002,29.52731133,30.15807533,30.37182236,29.45687675,29.91890526,31.22263145,30.97782326,28.27444458,29.93424416,28.74841118,26.80839348,28.15274048,25.78706551,24.73508835,24.68888474,23.22650528,21.78162003,20.15727615,18.85557365,18.03317833,15.65326786,15.14891911,14.27605724,12.37394333,11.75302696,11.35617352,13.41274738,17.14014053,13.93209457,8.691884995,6.344076157,5.843370438,5.217865467,4.880513191,4.363085747,3.478551388,3.983295918,5.121406555,17.71316147,229.8125763,720.3128052,849.1097412,460.2818298,70.44985962,18.43309021,13.69313717,11.95101643,11.90185642,13.6659441,10.48894787,6.061300278,5.872146606,7.910896778,8.9798069,10.85183239
485,,12.21728039,158.1668854,409.4297791,277.1150208,101.4193268,42.73270416,41.61700058,39.15493393,34.90287399,32.38433075,31.04429245,29.90841484,28.99742317,29.47451019,28.48343277,30.55135918,27.51198959,29.02189445,28.89378929,30.08938408,29.27854347,26.39151001,26.50618172,25.29524231,24.72940445,22.55986404,21.45016479,20.69960594,19.396492,17.89776993,16.0740242,16.01686096,13.16448307,12.24540806,10.94520283,11.00353718,13.90005207,17.30452538,15.13027763,9.743715286,7.185533524,6.10180521,5.310695171,4.385588169,4.354981899,3.722234011,4.588999748,5.645793915,12.54208851,129.1908264,676.9441528,894.1782837,567.213623,124.7769318,20.61720085,13.70969677,11.0313282,11.55583572,13.12360668,9.919166565,7.058493137,6.613865376,7.67654562,9.073158264,9.927906036
486,,14.20293522,145.4568481,415.6185913,325.6295166,121.6929169,46.58922195,42.74590683,38.32704926,36.78688431,32.70718002,31.74008369,28.53994942,27.68356705,29.3099823,29.62773895,28.80691147,30.30680084,29.3203392,25.70371628,26.21419907,26.66044426,25.23986626,24.72599411,26.09139824,22.3462429,23.3818779,21.61859322,20.36731148,19.20216942,16.96762085,16.08300018,14.58734226,13.58483315,12.71702957,12.11044598,11.01903725,12.25322819,16.71366119,15.72472382,10.98863029,7.441198349,5.660957336,5.122033119,4.854228497,4.270662308,4.15474844,4.041656494,5.015564442,8.61614418,89.94494629,580.7632446,876.2514038,671.255249,196.359848,26.40621376,13.24347591,12.35628796,11.09713173,12.64343643,8.304703712,7.122102737,7.257643223,8.100016594,8.550010681,10.08797264
487,,13.78596306,120.421608,423.6173096,372.0762329,135.0161285,45.21980667,40.70656204,37.17919922,35.70042038,33.60998154,29.80156898,28.93817902,29.01593971,28.19483948,27.97311211,26.37841415,26.75828171,28.46089745,27.25397682,26.81067848,26.57388115,28.70680046,25.70734406,25.41226768,22.63393974,23.5053215,20.86876488,20.48438644,19.32489777,17.91244698,16.62011528,14.82362366,14.54928303,12.98174191,12.11236668,11.67570019,12.13720512,17.41084099,15.9253397,11.73481655,7.521908283,5.476463318,5.370585442,4.845689297,4.467927456,4.365011215,4.37394619,5.502999306,8.360066414,60.00167465,430.3856812,876.2984619,754.4138794,266.9200745,36.16647339,11.61665821,11.17588425,12.35216427,12.33276939,10.17901134,6.947731018,6.056032658,6.530069828,8.307696342,9.290212631
488,,12.76559544,96.37479401,433.8615723,397.7045898,171.0477448,48.71647644,40.41676712,39.21051025,34.19866943,32.24004364,28.42728806,26.67906952,26.72702789,28.36920166,28.25940132,28.82749176,28.00617218,27.05918121,26.74203491,27.43066978,26.67197609,27.86848831,24.11051941,24.91801262,23.90976524,22.55674553,21.09749222,20.02007866,16.83757019,16.67588615,15.92559433,14.62590504,13.34797287,12.8726778,11.99600697,11.05791092,10.13001442,15.34119225,16.68269157,12.98085499,8.106757164,5.555088043,5.315969944,5.019454002,4.415035725,4.351550102,4.158015251,5.621985435,7.512982845,27.75615692,349.321991,843.0435181,842.1937866,371.587677,57.30863953,15.09421158,11.27168274,11.62013912,12.78506279,10.12731457,7.23780632,6.384933949,6.291984081,8.4995327,9.954795837
489,,11.25230408,87.79261017,420.1299438,449.3969421,190.6465607,50.68845749,41.84881592,38.79659653,34.25654602,33.01981354,29.16157722,27.28662872,28.17614174,27.98804665,28.23173141,29.01325607,28.19844818,28.95630836,27.97346497,25.39717102,26.70802498,26.23903275,24.77111626,23.16560173,23.72128105,23.05666733,19.82958794,20.67197609,18.70949745,18.10835266,15.95774364,15.10211182,13.06181622,12.66808987,11.00781631,10.18962765,10.90240288,15.46340084,17.04871368,13.15674496,8.191866875,6.316370964,5.312398434,5.07892704,4.378499031,4.414815426,4.659312248,5.714071751,7.007376671,23.41776276,286.5453186,724.932251,874.6203003,467.4237671,89.49850464,15.86850548,11.75002861,11.7283287,12.90865326,8.468557358,5.734456539,7.43650198,8.613236427,8.906667709,9.914319038
490,,11.86170578,61.59614182,370.9899597,481.4508972,261.9048767,55.18021774,40.13269043,37.82328033,36.23634338,32.84539795,29.86772728,27.82525444,28.92826653,26.92817879,28.13597679,25.26761246,27.69464302,26.35766792,28.15901566,25.17071342,27.17682838,25.78102493,24.53215218,23.85070229,20.84242439,21.24977684,19.70017052,18.81773376,18.23270226,17.61520767,15.61880302,13.71265602,13.54463482,13.32972717,11.68594551,10.3667326,10.53315067,14.16345596,16.93364716,13.81679058,9.18849659,5.733183861,5.728590012,5.547886848,4.768958092,4.855241299,4.977058411,5.287574291,6.43400526,16.49684143,173.8699799,536.7492065,781.8616943,570.3346558,153.0214539,18.36513901,9.864151001,11.89855003,12.52306843,9.554653168,7.225625992,6.603700638,7.403642654,8.556258202,10.5176363
491,,13.11798382,48.6956749,374.3876953,526.3833008,322.035675,65.63463593,42.1587944,38.92834091,34.04118729,31.70717621,28.69359398,27.50787163,27.77898979,28.21895599,27.11516571,26.22336388,27.26624489,24.68413544,26.9149456,25.68905067,25.47236824,24.24280548,24.30596542,23.2241745,21.47454643,21.09147453,21.41974258,20.01414871,17.63717461,18.63342094,15.03194141,13.98082447,12.67726994,12.05375385,12.42687035,10.90679741,11.20073986,13.86637688,17.20073509,15.64748573,9.382814407,6.111737728,6.094321251,4.927076817,4.655013084,5.127898216,5.654185772,5.424547672,7.078167915,12.06346798,94.55355072,493.6321411,872.5187988,675.8585205,234.0940094,23.32777214,11.05425453,11.2283535,12.18634319,10.05554485,4.9325881,6.801548481,7.589177132,9.212091446,7.592621803
492,,13.0209446,37.93729401,332.9233093,557.7181396,332.728302,82.67741394,40.73561096,35.68718338,34.87766266,29.71887016,28.91860771,28.91230583,28.38511658,28.58808899,27.22126007,26.45977592,27.40929985,27.88868332,25.60892868,23.51708031,23.8988266,25.16607475,23.79128265,23.97371101,23.43136597,20.87654877,19.31264305,18.66645813,18.6041317,16.59744453,15.73862839,14.57226658,13.16385269,12.49965382,11.69634533,10.26131248,9.889070511,12.24261665,15.51293564,16.48639107,9.859230995,6.996675491,5.230650902,5.429991722,4.898771763,5.345347404,4.800000668,5.882935524,6.856494904,11.14855194,72.67602539,396.2315063,805.7681274,774.814209,294.5421448,32.11213303,11.86582279,11.38510609,12.72991085,9.848179817,6.694942951,7.371133804,7.251705647,7.034962654,8.252040863
493,,12.84547043,34.91692352,311.1361694,564.8745728,422.078186,96.10700989,39.51366425,37.03108215,33.99013138,31.99963188,29.07244873,27.88293839,27.29815865,26.88602257,28.07221031,25.25874138,26.72724915,27.01530647,26.52323723,27.18867111,23.60767937,24.49154472,25.56557465,22.88666153,21.31363869,19.08449554,20.07565689,19.78020287,18.95526314,17.0230484,16.47017288,14.75078011,13.12398911,12.78391552,11.5813694,9.899652481,9.761263847,12.07260132,17.15281487,16.27891541,10.62008858,6.601750374,5.047529697,5.353454113,4.803515911,4.921284676,5.194272041,5.530918121,7.201248169,10.00558662,30.02673149,278.8575134,711.6338501,838.3793335,411.5141907,49.68406296,11.97437668,11.43319702,11.77565765,10.52338314,6.47532177,5.722401619,8.252184868,8.247173309,8.723327637
494,,12.69077206,31.40658569,259.9379272,588.6629028,472.8662415,104.3544312,37.98509216,34.96852493,32.23526382,32.29361725,28.80756378,28.11520386,27.56683731,26.60876656,27.23018265,27.19637108,26.15541077,26.04930687,27.1868,24.41212082,24.49046135,25.01800346,23.26632881,23.88201714,22.62468338,21.15981483,20.85012436,18.46631241,17.15649223,15.73046398,16.55956268,14.4470787,12.74349117,12.17869949,11.14594936,9.996484756,9.220228195,10.97877884,16.48232269,15.87919998,11.03807735,7.27985239,5.717250347,5.655363083,4.959630966,5.100179672,6.103316307,5.897910595,6.711359978,8.627886772,24.94912338,199.7411041,644.7632446,847.4963989,501.3323669,60.44799805,13.20543098,11.34724808,12.9877367,9.482625008,6.675329685,6.433163166,5.764647961,7.823721886,8.37633419
495,,15.75750065,31.41968727,233.5452118,561.3032837,491.0710449,135.4555054,40.19792938,36.32002258,33.49537277,31.21546173,28.47719765,28.27530861,26.82354927,26.70127869,26.33709335,24.34563255,24.7916584,27.24967957,28.18629837,25.9007225,26.61452293,25.08522034,23.42407036,24.97837639,20.26029205,19.93563461,19.6861763,18.49139214,17.16751862,15.44161129,14.44158363,14.63651943,12.93210506,12.15405083,11.45807457,11.29282093,9.696842194,11.17453671,15.58790207,16.13907623,11.82026958,7.33106184,6.024743557,5.616212845,4.875145435,5.633975506,5.968439579,5.852300644,6.961092949,8.82743454,14.0006609,127.1865387,528.2432251,889.1351318,612.5253906,156.6605377,13.34248829,11.07023144,10.3276968,9.521250725,7.039163589,6.774545193,7.162303925,9.016663551,6.978141308
496,,15.6920948,25.56272316,206.897583,570.7122803,543.4157104,157.2917175,40.76327515,35.79018784,34.40517426,30.77852821,28.78903198,27.54719353,25.81384468,26.53849983,25.69815826,26.56299782,26.56196594,24.86094093,24.85933304,25.09164238,23.17225266,22.88388443,22.47878075,22.42848015,21.94924927,20.49793053,19.82730103,17.68699265,18.03309822,15.94437599,16.56462097,13.73158836,12.62436104,11.45164299,11.34600639,10.36791897,9.13937664,9.894789696,14.18091011,15.80899811,13.03764915,7.903241634,5.596653461,5.261179924,4.892854214,5.702965736,6.206108093,6.577059746,6.476583481,8.576346397,11.75334835,125.6879196,414.7750549,810.3223267,697.8872681,216.9117889,17.58567429,11.59088135,11.65976048,8.982956886,6.22263813,7.050699234,6.428822994,8.043598175,8.707884789
497,,14.54119587,24.68611908,177.6046143,540.7322388,555.543396,184.8892822,38.4873085,35.34805298,33.2584877,30.07689095,26.92873955,26.62448502,25.77806473,26.98644638,25.06232643,24.6272049,25.74398041,24.99955368,22.70585632,22.46900368,25.56357574,24.90017128,21.58880615,23.17385864,21.34265137,19.83870888,20.35064507,18.26667595,16.88541985,16.21909332,14.57067966,14.6300211,13.52465153,11.33930969,11.98813629,10.45802116,9.376073837,10.16184616,13.80625629,16.77139091,12.50489235,8.382516861,5.970710278,5.472135067,4.714665413,5.26180315,6.992523193,6.236861706,7.275931358,8.094831467,11.19445419,53.80311584,363.0714417,701.3962402,724.2180786,260.4345093,26.19478989,10.92105198,12.6806097,8.831597328,5.396399021,6.980822563,6.765696049,7.978382111,8.319657326
498,,15.3076067,26.12935257,126.1888046,495.269104,591.4529419,218.9555359,42.59662247,33.1496315,31.22277832,28.78308868,28.02859688,26.14631653,26.00306511,24.3354187,24.24526787,25.26663017,25.01716042,24.84839249,25.51290321,25.88939667,23.96176529,22.96043968,21.34307098,23.19618225,20.66226387,18.1963768,18.24144173,17.60458946,18.13344002,15.97950172,14.36561871,13.27867508,13.14426517,12.343606,11.1762352,10.28556919,8.834448814,9.996171951,13.26744175,15.84226322,13.61998177,8.671455383,6.243751049,5.505334854,4.552443027,6.15820694,7.367356777,7.053778648,7.709409237,8.154229164,10.03435516,24.14154816,229.7015991,713.1726685,842.3428955,310.4892273,42.39997864,11.68117332,12.78819084,9.678788185,5.988338947,6.852733135,7.280202389,8.124930382,9.106485367
499,,17.63638306,27.88010216,109.6109543,466.5660095,596.7193604,246.803894,39.59679413,34.42537308,32.93315125,29.02957535,28.4943409,25.55428505,24.28163147,24.77711678,24.64443398,25.37140465,23.74728584,24.44091034,25.13550758,23.94089508,25.73337936,21.099226,22.43687248,22.12258148,19.71820259,20.49369431,17.57040596,18.23189354,16.77373886,15.39453793,14.73864174,14.026968,14.03411007,11.83719063,10.63194084,10.06809616,9.860858917,9.143754005,12.2291832,15.17390537,14.40775204,9.230211258,6.347782135,5.041290283,4.482890606,5.127759933,7.222903252,7.878573418,7.245856285,8.010597229,9.434755325,17.22020912,174.7812958,632.4478149,870.2714233,458.4275208,70.99360657,12.32574558,13.10288239,8.919669151,7.26661253,7.111813068,5.744459629,8.711826324,8.905759811
500,,17.56836128,26.2168293,81.7591095,406.3094482,595.206604,269.6431885,48.06569672,34.16632462,32.58567429,29.93075752,27.60076523,26.57352638,24.96092987,24.47291374,23.89364815,24.03354645,24.23329353,22.5977993,25.35522079,23.14131165,23.25405693,23.21026802,20.51654816,21.12804222,21.49980736,18.23220062,19.25531578,16.78700638,15.73774815,15.09456253,15.65325928,13.91502762,13.60595703,12.09165859,11.06997299,9.827311516,8.58602047,8.837824821,11.04409504,13.88855457,14.49601936,9.473110199,6.128733158,5.628437996,4.678670883,5.242542267,6.965894222,8.029138565,7.227766037,7.670055866,9.108579636,14.79991817,89.02586365,564.802063,859.7507324,548.8317261,117.8756256,13.15201569,10.90727043,9.781630516,6.644674778,6.782494545,7.097788811,6.073549747,8.958111763
501,,17.40114975,27.69546509,66.98929596,344.2462769,577.0829468,291.4488525,51.53275681,34.02497864,30.07857132,28.16135406,27.29666328,25.95541954,24.51390648,24.84694099,23.50807953,23.97703171,23.04177856,22.30127144,23.26946259,23.57621002,22.38495064,23.74943161,21.33992195,19.49878693,19.81924629,18.03302383,17.79402161,17.14590454,16.58400154,14.80799675,15.25216961,14.02692509,12.73320198,11.87407112,10.96640587,10.34144497,9.309002876,8.639042854,10.76912975,13.94598293,14.25799274,10.01096344,6.033044815,5.210949421,5.287178516,4.859865189,6.680297375,7.607302189,8.65132618,7.655838013,8.738498688,11.51807404,69.38024139,433.7836304,826.9072266,642.5522461,178.5302887,16.48381615,11.82669926,9.496964455,6.258934498,6.190055847,6.989853859,8.181340218,8.497278214
